0000020010120120924PRAUD2*F13 19145020130102000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021238560 +0000021270880 00000000000000000000000000000000000000000000000000000003400000002-00032320-0000000000000000000000000000000000000000000000670010000064    0000000000000000000000000000000000004                    AUDF13              EMERC2012122820130102+0000001999463+0000002254713
0021320010120120924PRWDO2*K17 19145020170502000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000026722800 +0000026687450 00000000000000000000000000000000000000000000000000000003400000001+00035350+0000000000000000000000000000000000000000000011550168101136    0000000000000000000000000000000000036                    WDOK17              EMERC2017042820170502+0000002177500+0000003277500
0021340010120120924PRWDO2*M13 19145020130603000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021034540 +0000021028760 00000000000000000000000000000000000000000000000000000003400000000+00005780+0000000000000000000000000000000000000000000001700025200166    0000000000000000000000000000000000009                    WDOM13              EMERC2013053120130603+0000001926500+0000002287500
0021360010120120924PRWDO2*M14 19145020140602000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000022322350 +0000022328920 00000000000000000000000000000000000000000000000000000003400000000-00006570-0000000000000000000000000000000000000000000004220061600414    0000000000000000000000000000000000018                    WDOM14              EMERC2014053020140602+0000001986000+0000002503000
0021380010120120924PRWDO2*N13 19145020130701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021128010 +0000021122730 00000000000000000000000000000000000000000000000000000003400000000+00005280+0000000000000000000000000000000000000000000001900028000186    0000000000000000000000000000000000010                    WDON13              EMERC2013062820130701+0000001929500+0000002304500
0021400010120120924PRWDO2*N14 19145020140701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000022435020 +0000022439310 00000000000000000000000000000000000000000000000000000003400000000-00004290-0000000000000000000000000000000000000000000004420064500434    0000000000000000000000000000000000019                    WDON14              EMERC2014063020140701+0000001991000+0000002522000
0021420010120120924PRWDO2*N15 19145020150701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000023895450 +0000023937860 00000000000000000000000000000000000000000000000000000003400000002-00042410-0000000000000000000000000000000000000000000006950101000683    0000000000000000000000000000000000025                    WDON15              EMERC2015063020150701+0000002058500+0000002780000
0021440010120120924PRWDO2*N16 19145020160701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000025424490 +0000025421510 00000000000000000000000000000000000000000000000000000003400000000+00002980+0000000000000000000000000000000000000000000009470137600930    0000000000000000000000000000000000031                    WDON16              EMERC2016063020160701+0000002123500+0000003045500
0021460010120120924PRWDO2*N17 19145020170703000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000027006870 +0000026943010 00000000000000000000000000000000000000000000000000000003400000002+00063860+0000000000000000000000000000000000000000000011980174301179    0000000000000000000000000000000000037                    WDON17              EMERC2017063020170703+0000002188500+0000003325000
0021480010120120924PRWDO2*Q13 19145020130801000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021240350 +0000021234380 00000000000000000000000000000000000000000000000000000003400000000+00005970+0000000000000000000000000000000000000000000002130031100208    0000000000000000000000000000000000011                    WDOQ13              EMERC2013073120130801+0000001933000+0000002324500
0021500010120120924PRWDO2*U13 19145020130902000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021348380 +0000021341730 00000000000000000000000000000000000000000000000000000003400000000+00006650+0000000000000000000000000000000000000000000002350034300230    0000000000000000000000000000000000012                    WDOU13              EMERC2013083020130902+0000001936500+0000002344500
0021520010120120924PRWDO2*V12 19145020121001000000000000000001000000000000096539155000004761957000006052000023160000475900012+0202850000008+02029000+02029500+02026000+02035500+0202856000003+0202900017590020120924+02025500+00000000+0000020267720S+0000020265710 00000000002010000000000000000000000000000000000000000003400000000+00002010+0000000000000000000000000000000000000000000000050000700005    0000000000000000000000000000000000001                    WDOV12              EMERC2012092820121001+0000001905000+0000002148000
0021540010120120924PRWDO2*V13 19145020131001000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021452070 +0000021444760 00000000000000000000000000000000000000000000000000000003400000000+00007310+0000000000000000000000000000000000000000000002560037200251    0000000000000000000000000000000000013                    WDOV13              EMERC2013093020131001+0000001949000+0000002351500
0021560010120120924PRWDO2*V14 19145020141001000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000022826380 +0000022827620 00000000000000000000000000000000000000000000000000000003400000000-00001240-0000000000000000000000000000000000000000000005080073700499    0000000000000000000000000000000000020                    WDOV14              EMERC2014093020141001+0000002009000+0000002587500
0021580010120120924PRWDO2*V15 19145020151001000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000024289120 +0000024306010 00000000000000000000000000000000000000000000000000000003400000001-00016890-0000000000000000000000000000000000000000000007600110200747    0000000000000000000000000000000000026                    WDOV15              EMERC2015093020151001+0000002074500+0000002845000
0021600010120120924PRWDO2*V16 19145020161003000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000025826640 +0000025782940 00000000000000000000000000000000000000000000000000000003400000002+00043700+0000000000000000000000000000000000000000000010120147000995    0000000000000000000000000000000000032                    WDOV16              EMERC2016093020161003+0000002137500+0000003112000
0021620010120120924PRWDO2*V17 19145020171002000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000027396090 +0000027347890 00000000000000000000000000000000000000000000000000000003400000002+00048200+0000000000000000000000000000000000000000000012620183401243    0000000000000000000000000000000000038                    WDOV17              EMERC2017092920171002+0000002207000+0000003400500
0021640010120120924PRWDO2*X12 19145020121101000000000000000001000000000000000305800000000015084100000001000000100000001500001+0202700000000+00000000+02040000+02038500+02040000+0203866700002+0203900015040020120924+02038000+00000000+0000020376840S+0000020372330 00000000004510000000000000000000000000000000000000000003400000000+00004510+0000000000000000000000000000000000000000000000270003800027    0000000000000000000000000000000000002                    WDOX12              EMERC2012103120121101+0000001908500+0000002166000
0021660010120120924PRWDO2*X13 19145020131101000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021569260 +0000021564550 00000000000000000000000000000000000000000000000000000003400000000+00004710+0000000000000000000000000000000000000000000002790040300274    0000000000000000000000000000000000014                    WDOX13              EMERC2013103120131101+0000001954500+0000002371000
