0000020010120120928PRAUD2*F13 19532820130102000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021137150 +0000021316660 00000000000000000000000000000000000000000000000000000003400000008-00179510-0000000000000000000000000000000000000000000000630009600060    0000000000000000000000000000000000004                    AUDF13              EMERC2012122820130102+0000002003767+0000002259565
0017820010120120928PRIND4VVDWL19532820121017000000005200000000100000000000000000000000000000000000011390000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120927+00000050+00000000+0000000000000 +0000000000029 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P052000       EMERC2012101720121018+0000000000000+0000000000000
0017840010120120928PRIND4VVDWM19532820121017000000005300000000100000000000000000000000000000000000007260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120919+00000080+00000000+0000000000000 +0000000000055 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P053000       EMERC2012101720121018+0000000000000+0000000000000
0017860010120120928PRIND4VVDWN19532820121017000000005400000000100000000000000010595000000000521800009397000000010000006500000+0000000000000+00000000+00000163+00000163+00000163+0000016300065+0000016315510020120928+00000120+00000163+0000000000000 +0000000000096 00000000000000000000000000000000000000000000000000000000000000358+00000043+0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P054000       EMERC2012101720121018+0000000000000+0000000000000
0017880010120120928PRIND4VVDWP19532820121017000000005600000000100000000000000000000000000000000000011290000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120926+00000299+00000000+0000000000000 +0000000000249 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P056000       EMERC2012101720121018+0000000000000+0000000000000
0017900010120120928PRIND4VVDWQ19532820121017000000005700000000100000000000000409500000000020166500010220000000010000070000000+0000000000000+00000000+00000585+00000585+00000585+0000058500700+0000058517180020120928+00000300+00000585+0000000000000 +0000000000373 00000000000000000000000000000000000000000000000000000000000000950+00000285+0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P057000       EMERC2012101720121018+0000000000000+0000000000000
0017920010120120928PRIND4VVDWR19532820121017000000005800000000100000000000000115825000000005704000011127000000020000016500000+0000000000000+00000000+00000700+00000700+00000705+0000070200065+0000070515500020120928+00000535+00000705+0000000000000 +0000000000540 00000000000000000000000000000000000000000000000000000000000000318+00000170+0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P058000       EMERC2012101720121018+0000000000000+0000000000000
0017940010120120928PRIND4VVDWS19532820121017000000006100000000100000000000000000000000000000000000000550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120919+00001040+00000000+0000000000000 +0000000001520 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P061000       EMERC2012101720121018+0000000000000+0000000000000
0017960010120120928PRIND4VVDWT19532820121017000000006200000000100000000000000000000000000000000000003500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120921+00001364+00000000+0000000000000 +0000000002118 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P062000       EMERC2012101720121018+0000000000000+0000000000000
0017980010120120928PRIND4VVDWV19532820121017000000006300000000100000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120927+00002400+00000000+0000000000000 +0000000002868 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P063000       EMERC2012101720121018+0000000000000+0000000000000
0018000010120120928PRIND4VVDW219532820121017000000004000000000100000000000000000000000000000000000002100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120725+00000150+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P040000       EMERC2012101720121018+0000000000000+0000000000000
0018020010120120928PRIND4VVDW319532820121017000000004500000000100000000000000000000000000000000000001730000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120803+00000245+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P045000       EMERC2012101720121018+0000000000000+0000000000000
0018040010120120928PRIND4VVDW419532820121017000000005000000000100000000000000000000000000000000000011580000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120927+00000010+00000000+0000000000000 +0000000000006 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P050000       EMERC2012101720121018+0000000000000+0000000000000
0018060010120120928PRIND4VVDW519532820121017000000005500000000100000000000000000000000000000000000017195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120926+00000200+00000000+0000000000000 +0000000000159 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P055000       EMERC2012101720121018+0000000000000+0000000000000
0018080010120120928PRIND4VVDW619532820121017000000006000000000100000000000000000000000000000000000005630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120927+00000940+00000000+0000000000000 +0000000001082 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P060000       EMERC2012101720121018+0000000000000+0000000000000
0018100010120120928PRIND4VVDW719532820121017000000006500000000100000000000000000000000000000000000002050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120927+00004120+00000000+0000000000000 +0000000004641 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P065000       EMERC2012101720121018+0000000000000+0000000000000
0018120010120120928PRIND4VVDX219532820121017000000004800000000100000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120904+00000200+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P048000       EMERC2012101720121018+0000000000000+0000000000000
0018140010120120928PRIND4VVDX319532820121017000000004900000000100000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120831+00000256+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P049000       EMERC2012101720121018+0000000000000+0000000000000
0018160010120120928PRIND4VVDX519532820121017000000006700000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120823+00007800+00000000+0000000000000 +0000000006573 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000120001900012V12 0000000000000000000000000000000000000                    INEV12P067000       EMERC2012101720121018+0000000000000+0000000000000
